date,open,high,low,close,volume
2021-08-27,49155,51463,48905,50715,1504311
2021-08-30,51213,51276,50278,50465,697227
2021-08-31,50652,51151,49591,50840,1148336
2021-09-01,50402,50465,49155,49405,1036247
2021-09-02,49591,49841,48843,49342,614045
2021-09-03,49591,49841,48157,48531,1053972
2021-09-06,48531,51089,48344,50652,1327729
2021-09-07,51712,53147,51463,52274,2844809
2021-09-08,52648,52898,51650,52461,1201016
2021-09-09,52648,53646,52149,52150,1331400
2021-09-10,52835,53209,52024,52524,702347
2021-09-13,53147,54769,52773,54707,2513384
2021-09-14,55081,55143,53022,53272,1528130
2021-09-15,53397,53646,52399,53085,808123
2021-09-16,52523,53771,52461,52649,794602
2021-09-17,52648,53272,51837,52524,733555
2021-09-23,51775,52710,51400,52524,728842
2021-09-24,52586,52773,50777,50840,900201
2021-09-27,50527,52399,49529,52274,855617
2021-09-28,52523,55143,52461,54582,3492530
2021-09-29,53459,55705,52586,55019,2906319
2021-09-30,54956,56266,54519,55892,1736713
2021-10-01,56079,56079,53397,53584,1282938
2021-10-05,54208,55580,53459,54832,1871465
2021-10-06,55580,57202,54020,54208,3013149
2021-10-07,55206,55268,50714,52711,2831836
2021-10-08,52586,53833,52274,52399,1155851
2021-10-12,53646,55892,53584,55206,2424841
2021-10-13,55642,56328,54457,56017,1376967
2021-10-14,56516,57015,54395,55269,2272601
2021-10-15,54769,56578,54270,55705,2456678
2021-10-18,55705,56391,54519,54645,1024949
2021-10-19,55393,57327,55330,56516,1594307
2021-10-20,56890,56952,54769,54894,1092947
2021-10-21,55455,55829,54395,54520,652877
2021-10-22,54582,55018,53397,53459,645888
2021-10-25,53334,54831,52461,54707,685380
2021-10-26,55206,55642,54145,54458,575273
2021-10-27,54769,55018,53085,53210,704294
2021-10-28,53646,53771,51588,51775,987263
2021-10-29,52274,52648,50590,50964,970155
2021-11-01,50153,50465,48281,48594,1847233
2021-11-02,48469,49155,47845,48781,915835
2021-11-03,48843,49467,47970,48781,833811
2021-11-04,49030,49280,46161,46411,1956951
2021-11-05,46410,46909,45786,45974,767821
2021-11-08,46098,46535,45599,46223,672515
2021-11-09,46535,46597,45287,45537,802860
2021-11-10,45287,45537,43915,44040,1146603
2021-11-11,43665,45100,43166,44290,905717
2021-11-12,44539,46036,44539,45787,684739
2021-11-15,45849,45849,44352,45475,548714
2021-11-16,45412,45849,44975,45537,438454
2021-11-17,45162,45474,44289,44352,618509
2021-11-18,44726,44726,43915,44352,525511
2021-11-19,44788,45724,44289,44414,660504
2021-11-22,44476,45225,43977,45225,623361
2021-11-23,44726,44975,44164,44789,619068
2021-11-24,44788,44788,43603,44103,778462
2021-11-25,44040,44040,43541,43541,415684
2021-11-26,43541,43541,41794,41857,1030702
2021-11-29,40546,42605,40546,41857,688353
2021-11-30,42543,43291,41045,41171,1282005
2021-12-01,41108,43416,40671,43042,935373
2021-12-02,42355,44601,42168,44539,782174
2021-12-03,43977,44975,43728,44664,564767
2021-12-06,44352,45162,43541,44851,548736
2021-12-07,45225,45225,44414,45101,399125
2021-12-08,45537,46660,45287,45350,1074032
2021-12-09,45911,46410,45225,46286,704743
2021-12-10,46098,46535,45599,46286,452861
2021-12-13,46535,46909,45786,45787,493389
2021-12-14,45786,46223,45287,45600,339934
2021-12-15,45162,45474,44040,44290,731333
2021-12-16,44788,45474,44601,45038,448449
2021-12-17,44663,45911,44352,45413,470191
2021-12-20,44975,45474,44289,44290,375869
2021-12-21,44352,44788,42418,43167,821432
2021-12-22,43853,45038,43790,44227,453322
2021-12-23,44414,44975,44102,44539,439254
2021-12-24,45162,45287,44352,44851,335088
2021-12-27,44788,45662,44726,44976,407066
2021-12-28,45038,45100,44102,44913,399075
2021-12-29,44726,45537,44352,45163,424311
2021-12-30,44788,45100,44289,44290,391971
2022-01-03,44289,44539,43728,44352,346349
2022-01-04,44227,44788,44227,44477,286405
2022-01-05,43977,44726,43291,43666,525687
2022-01-06,43291,43728,42605,42730,471653
2022-01-07,42605,46036,42543,45662,909035
2022-01-10,46535,48406,46410,47721,2470077
2022-01-11,47408,47533,45662,45912,961931
2022-01-12,47034,49779,46660,48906,2346038
2022-01-13,48531,49966,48219,49155,1277706
2022-01-14,48531,49342,48281,48781,679560
2022-01-17,48032,49092,47408,47471,656874
2022-01-18,47595,47907,46722,47533,669388
2022-01-19,46535,49591,46535,48407,1244581
2022-01-20,48406,49092,46909,47034,833949
2022-01-21,46909,46909,45599,46161,707527
2022-01-24,45599,46098,44289,44352,623456
2022-01-25,43915,44227,41856,42294,924447
2022-01-26,42293,43166,41669,42106,599748
2022-01-27,41981,42605,39361,39362,983159
2022-01-28,39424,40671,38488,40235,742111
2022-02-03,41295,41669,40484,40921,511403
2022-02-04,40734,41981,40734,41545,422381
2022-02-07,41981,42043,40858,41607,495109
2022-02-08,42043,42979,41357,41670,607454
2022-02-09,42231,44539,41544,44227,1144834
2022-02-10,44289,44851,43728,43915,492570
2022-02-11,43166,43291,40359,40921,1760324
2022-02-14,40359,41482,40297,40921,544122
2022-02-15,41045,41794,40484,40734,474322
2022-02-16,41357,42605,41295,42106,531516
2022-02-17,42480,43790,42043,42418,856219
2022-02-18,42106,42730,40609,41108,1245088
2022-02-21,40297,41357,39798,40984,568399
2022-02-22,39985,40858,39735,39861,625078
2022-02-23,39860,40858,39860,40609,509337
2022-02-24,39923,40422,39049,39175,586999
2022-02-25,39923,42043,39860,41607,1118509
2022-02-28,41233,42355,41108,42231,590544
2022-03-02,43104,45911,43104,45787,1862538
2022-03-03,45225,45537,44414,44477,943289
2022-03-04,44539,44851,43977,44477,509966
2022-03-07,44476,44913,43353,43791,537870
2022-03-08,43853,45350,43166,44165,851367
2022-03-10,44788,45350,43665,45163,883202
2022-03-11,44851,45038,43478,44165,511961
2022-03-14,43665,45162,43104,43978,522965
2022-03-15,43416,44102,42231,42605,527615
2022-03-16,42917,43291,42543,43042,354870
2022-03-17,43977,45038,43853,44352,597453
2022-03-18,44227,45038,43977,44851,533330
2022-03-21,44913,45100,43915,43978,316780
2022-03-22,44476,44975,44164,44290,297515
2022-03-23,44726,45537,44352,44976,404520
2022-03-24,44975,45287,44040,44352,411573
2022-03-25,44539,44601,43416,43791,379152
2022-03-28,43853,44289,43603,43791,303553
2022-03-29,44227,45100,44102,44103,434983
2022-03-30,44164,44539,42792,44040,465741
2022-03-31,44102,45038,43977,44851,464072
2022-04-01,44726,45662,44289,44602,493031
2022-04-04,44601,44788,43977,44602,268915
2022-04-05,45038,45350,44102,44477,307694
2022-04-06,44102,44476,43291,43416,453175
2022-04-07,43229,43229,41420,41420,706567
2022-04-08,41856,42231,41544,42169,353545
2022-04-11,42231,43915,41981,43042,603601
2022-04-12,42917,42979,41919,42356,358204
2022-04-13,42418,43042,42043,43042,365835
2022-04-14,43104,43665,42605,42730,487098
2022-04-15,42231,42979,41981,42481,302498
2022-04-18,42231,42730,41669,42418,266865
2022-04-19,42293,42917,42168,42294,334646
2022-04-20,42355,42605,41856,41982,561681
2022-04-21,42418,43042,42168,42605,469900
2022-04-22,41981,42043,40921,41545,1794719
2022-04-25,40422,40609,39798,39798,602317
2022-04-26,39985,40172,39299,39299,487768
2022-04-27,38301,38613,37802,38052,817937
2022-04-28,38114,39112,37427,38675,1339387
2022-04-29,39174,39923,38550,39923,758327
2022-05-02,39236,40047,39112,39798,306949
2022-05-03,39735,39985,39486,39736,274655
2022-05-04,39923,40484,39673,40422,401450
2022-05-06,39486,40546,39361,40173,414128
2022-05-09,39735,39985,39174,39237,242221
2022-05-10,39049,39236,37926,38675,411915
2022-05-11,38613,38862,38238,38613,280694
2022-05-12,38051,38675,37427,37490,485582
2022-05-13,37677,38425,37615,38301,514491
2022-05-16,38675,38925,38051,38301,340186
2022-05-17,38550,39049,38176,38863,438317
2022-05-18,39112,39798,38550,38863,417115
2022-05-19,38051,40047,37802,38925,946223
2022-05-20,39548,41607,39486,41483,1678958
2022-05-23,41544,41544,40234,40547,574247
2022-05-24,40546,40734,39361,39549,440232
2022-05-25,39860,40858,39673,40048,491188
2022-05-26,40359,44851,40297,44040,4151868
2022-05-27,44040,45537,43416,44539,2005247
2022-05-30,45038,46410,44352,45912,1459038
2022-05-31,46348,49404,46285,48719,4244531
2022-06-02,47907,49092,47658,48220,1025152
2022-06-03,48656,50153,47907,49904,1905112
2022-06-07,50901,51400,49591,50777,1744875
2022-06-08,50777,51089,49779,50153,883845
2022-06-09,49529,51089,49529,50590,805939
2022-06-10,50028,51338,49966,50715,934318
2022-06-13,50028,50402,49030,49093,1119323
2022-06-14,48157,49654,47159,49342,1504678
2022-06-15,49404,49654,47408,48220,1014719
2022-06-16,49092,49467,47533,48032,795946
2022-06-17,47346,48531,47034,47533,1518316
2022-06-20,48406,48968,46223,46847,1054174
2022-06-21,47159,48219,45911,47721,975114
2022-06-22,48094,48157,44975,45101,1101977
2022-06-23,45412,47096,44663,44789,1279570
2022-06-24,45412,45911,44476,45475,809235
2022-06-27,45911,46036,44851,45724,856611
2022-06-28,46036,48032,45973,47159,1353116
2022-06-29,46535,49155,46410,48968,1492613
2022-06-30,49030,49654,47221,47284,1383122
2022-07-01,48032,49217,47346,47721,1061531
2022-07-04,47970,47970,43728,44477,1429174
2022-07-05,44601,46098,44102,46099,817951
2022-07-06,44788,45162,40921,41046,2197237
2022-07-07,41482,42917,40047,42730,1221547
2022-07-08,43416,44289,42979,43167,882132
2022-07-11,43229,43416,41981,42294,609137
2022-07-12,41919,42418,40921,41545,598218
2022-07-13,41045,41669,39735,41295,787086
2022-07-14,40921,41732,40297,41108,726484
2022-07-15,41170,41482,39548,39923,1192924
2022-07-18,39985,40671,38488,40360,850912
2022-07-19,40734,41794,40484,40859,700591
2022-07-20,41794,42543,41544,41857,671201
2022-07-21,41981,41981,40858,41420,635380
2022-07-22,41420,41919,41108,41420,351478
2022-07-25,41669,44414,41482,44165,1305516
2022-07-26,44164,44788,43104,43167,622031
2022-07-27,43229,43915,42543,43791,466836
2022-07-28,45350,52710,44726,52711,7869030
2022-07-29,53709,55206,52523,54645,7604506
2022-08-01,54270,56328,54270,55081,2840216
2022-08-02,54582,55518,54145,55019,1488956
2022-08-03,55081,55767,53209,54395,1761286
2022-08-04,54083,54083,52087,52150,2204132
2022-08-05,52523,54894,52461,54894,2263987
2022-08-08,56017,57202,54020,55955,2983319
2022-08-09,56328,56890,54020,55206,2164943
2022-08-10,55268,57389,55268,56142,2678769
2022-08-11,57576,59011,56453,58013,3265668
2022-08-12,58137,59011,57139,57701,1626849
2022-08-16,58699,61256,57888,59697,4761592
2022-08-17,59697,60071,57514,58076,2155791
2022-08-18,57389,59822,57327,58138,2098892
2022-08-19,58824,60383,57888,58138,2236372
2022-08-22,57015,57826,56266,56641,1630652
2022-08-23,56391,59136,56391,58762,2575737
2022-08-24,59323,61631,58886,61506,4053768
2022-08-25,62754,63003,61007,61444,2973868
2022-08-26,62255,64625,62005,64002,3943003
2022-08-29,62255,65623,62192,64875,3278779
2022-08-30,65249,65748,63377,65125,1949964
2022-08-31,64875,66247,63128,65624,2592214
2022-09-01,65249,67370,64625,64625,2646771
2022-09-02,65124,65249,62317,63752,1909983
2022-09-05,63377,64625,62379,63503,1268243
2022-09-06,64500,67744,64500,67744,4076412
2022-09-07,67744,68493,65748,66123,2727466
2022-09-08,67744,68617,65873,67245,3043608
2022-09-13,67370,67494,62504,65374,3593646
2022-09-14,64251,66995,64126,65873,2179191
2022-09-15,65997,69740,65124,68119,3584542
2022-09-16,67120,67245,63627,63877,2813582
2022-09-19,63752,64999,62192,63004,2138799
2022-09-20,63876,64875,62629,63128,1416078
2022-09-21,62130,63253,60009,61569,2029008
2022-09-22,61007,63876,60757,63627,1699526
2022-09-23,63128,63377,60570,62006,1869742
2022-09-26,60196,61444,57264,57826,3565169
2022-09-27,57888,60009,57327,59697,2184646
2022-09-28,59946,61568,58075,58575,2346277
2022-09-29,60196,61256,57638,57826,1912580
2022-09-30,57264,59697,56952,58887,1538530
2022-10-04,60009,62504,60009,61694,1650225
2022-10-05,63377,64126,62317,63877,2109744
2022-10-06,62379,63253,61319,62380,2282812
2022-10-07,61506,62629,58824,59074,2208733
2022-10-11,57888,59073,56578,57639,1437978
2022-10-12,57514,60321,56640,60009,1402437
2022-10-13,59136,59822,56640,56641,1384020
2022-10-14,58262,59198,57701,58575,1121405
2022-10-17,57576,60633,57327,60633,1255594
2022-10-18,61444,64750,61256,64750,2384231
2022-10-19,64750,66122,63627,64875,2036138
2022-10-20,64251,65124,61756,61881,1631408
2022-10-21,61631,62192,59946,61694,2085462
2022-10-24,63377,64251,58886,59386,2290809
2022-10-25,60383,60633,57826,58699,2201375
2022-10-26,59198,61007,59011,60259,1554867
2022-10-27,61506,64875,58013,64501,4829385
2022-10-28,64001,64126,59635,59885,3627865
2022-10-31,60508,60570,58449,58887,1740051
2022-11-01,60321,62067,60258,61257,2780316
2022-11-02,61132,62192,60009,61319,1228285
2022-11-03,59947,61444,59323,61257,1302523
2022-11-04,62005,63627,61444,61506,1599335
2022-11-07,61506,61506,58137,58200,2371208
2022-11-08,58387,59447,57514,58824,1553079
2022-11-09,60071,61756,59136,61569,2585850
2022-11-10,60945,63627,60321,61881,2342346
2022-11-11,64375,65623,62504,62754,2186478
2022-11-14,63876,65873,62005,62255,2345289
2022-11-15,62754,63128,60945,61694,1208130
2022-11-16,62255,63876,60321,63877,1781383
2022-11-17,64251,64375,61943,62006,1002409
2022-11-18,62317,63128,62005,62130,823738
2022-11-21,62629,63627,62192,63378,904007
2022-11-22,63377,65249,62629,64501,1538253
2022-11-23,65249,65374,63876,64875,1059942
2022-11-24,65374,67744,64999,67370,2911636
2022-11-25,67370,67869,66372,66871,962010
2022-11-28,67245,67494,65249,65374,1028843
2022-11-29,64999,65748,64625,65125,835748
2022-11-30,64375,64750,61568,64002,2734702
2022-12-01,64750,64750,63003,64251,1224892
2022-12-02,64500,64875,62504,62754,854257
2022-12-05,64126,64500,62504,63378,844182
2022-12-06,63003,63003,60071,60072,1543770
2022-12-07,59572,60383,58948,59760,828042
2022-12-08,60258,60446,59323,59822,997856
2022-12-09,60009,60446,57888,58575,1200493
2022-12-12,57638,59385,57264,59323,601485
2022-12-13,59635,59635,57888,57888,637973
2022-12-14,58886,61880,58761,61818,1416759
2022-12-15,61818,61943,60196,60384,859454
2022-12-16,59323,61880,58824,61881,804987
2022-12-19,61132,61568,60446,60758,473549
2022-12-20,60633,61756,60508,60696,557458
2022-12-21,61194,61444,60009,60259,414330
2022-12-22,60757,61256,58824,59136,827273
2022-12-23,58574,58574,56765,56828,1235050
2022-12-26,57139,57389,56141,56703,669871
2022-12-27,56890,57451,55268,55955,1478328
2022-12-28,55518,56453,55018,55144,882410
2022-12-29,54707,54831,53397,53647,884927
2023-01-02,54145,55268,53397,53459,614214
2023-01-03,53521,53771,51588,53335,904007
2023-01-04,52648,53334,51962,52649,740616
2023-01-05,52835,53022,49467,50278,2564737
2023-01-06,49716,52336,48781,51900,1404262
2023-01-09,53085,54894,52149,54395,1271306
2023-01-10,54270,54831,53833,54582,696655
2023-01-11,55518,58886,54395,58325,3408082
2023-01-12,60820,62255,60009,60009,4215473
2023-01-13,60820,61631,59323,59697,1857887
2023-01-16,59946,60882,58512,58637,1283029
2023-01-17,58637,59635,58013,58076,771136
2023-01-18,57888,58387,57202,57452,690625
2023-01-19,57202,58137,56828,57078,856163
2023-01-20,56578,57015,55393,56766,1454774
2023-01-25,57451,57638,56079,56454,822481
2023-01-26,56453,58387,56204,58200,1077463
2023-01-27,58761,59260,57638,57951,985885
2023-01-30,58013,58387,56828,57015,766293
2023-01-31,56765,57576,56328,56578,781027
2023-02-01,57077,57576,56703,57452,751763
2023-02-02,59510,60321,57950,58138,1639345
2023-02-03,57202,58574,56828,58013,1214167
2023-02-06,57202,59011,57077,58325,1110214
2023-02-07,58013,58824,57576,58824,888058
2023-02-08,59011,59073,58013,58263,950766
2023-02-09,58200,59884,58013,59573,1465643
2023-02-10,59136,59260,57264,57639,1103681
2023-02-13,57638,58137,56890,57327,603595
2023-02-14,57888,58387,56828,56890,870242
2023-02-15,56952,57389,55143,55768,1605697
2023-02-16,57077,57327,54894,56766,1827466
2023-02-17,56703,58013,55580,57265,1432683
2023-02-20,56890,56952,52274,53272,3992844
2023-02-21,53521,54395,52835,53834,1605271
2023-02-22,53022,53397,51213,51276,2170705
2023-02-23,51400,51775,50278,51339,1800471
2023-02-24,51338,52586,51338,51900,2062048
2023-02-27,0,0,0,51900,0
2023-02-28,0,0,0,51900,0
2023-03-02,0,0,0,51900,0
2023-03-03,0,0,0,51900,0
2023-03-06,0,0,0,51900,0
2023-03-07,0,0,0,51900,0
2023-03-08,0,0,0,51900,0
2023-03-09,0,0,0,51900,0
2023-03-10,0,0,0,51900,0
2023-03-13,0,0,0,51900,0
2023-03-14,0,0,0,51900,0
2023-03-15,0,0,0,51900,0
2023-03-16,0,0,0,51900,0
2023-03-17,0,0,0,51900,0
2023-03-20,0,0,0,51900,0
2023-03-21,0,0,0,51900,0
2023-03-22,0,0,0,51900,0
2023-03-23,0,0,0,51900,0
2023-03-24,0,0,0,51900,0
2023-03-27,0,0,0,51900,0
2023-03-28,0,0,0,51900,0
2023-03-29,0,0,0,51900,0
2023-03-30,0,0,0,51900,0
2023-03-31,51900,57000,51000,53700,11861898
2023-04-03,53600,53600,50100,50500,4641724
2023-04-04,51800,52000,50100,50400,3003343
2023-04-05,50300,50800,48800,48950,2688586
2023-04-06,48700,51200,47450,49750,5151937
2023-04-07,51000,51700,50100,50900,2976570
2023-04-10,52000,53400,51300,52700,4486166
2023-04-11,53500,53600,51500,52000,2453671
2023-04-12,51700,52400,50200,50800,1880851
2023-04-13,51200,52700,50900,52200,2450700
2023-04-14,53300,53400,51600,51600,1673587
2023-04-17,51900,52500,51300,52300,1472537
2023-04-18,53200,54900,52600,54700,5179091
2023-04-19,54200,54800,53600,54200,1849742
2023-04-20,53900,54600,52700,53100,1763178
2023-04-21,53400,55800,51800,55100,3933278
2023-04-24,55900,56400,54600,54600,2672482
2023-04-25,54400,55500,53600,55100,2691130
2023-04-26,54300,54700,53100,53100,2009547
2023-04-27,51800,53100,50700,51200,3615181
2023-04-28,51700,51700,47500,47950,5114731
2023-05-02,47600,48200,46900,47100,2610562
2023-05-03,46500,47100,45200,45500,2827694
2023-05-04,45500,46000,45150,45750,1449014
2023-05-08,46200,46550,45550,45750,1230239
2023-05-09,45700,45750,44500,44700,1256455
2023-05-10,45100,45900,44700,44900,1113386
2023-05-11,45200,46600,45200,46150,1402471
2023-05-12,46400,46500,44800,44850,1103610
2023-05-15,46550,47900,46200,47000,3509433
2023-05-16,46550,47000,46050,46850,910120
2023-05-17,46800,48600,46550,47950,1760038
2023-05-18,48350,48350,47350,47400,743097
2023-05-19,47300,47350,46200,46500,1439445
2023-05-22,46500,46950,45900,46550,861379
2023-05-23,47000,47100,46250,46700,1014790
2023-05-24,46400,47000,46350,46850,490817
2023-05-25,46550,46700,45350,45350,1295549
2023-05-26,45600,46400,44750,44900,1175864
2023-05-30,45600,45900,45150,45550,895902
2023-05-31,45550,45800,44750,44750,1999825
2023-06-01,45050,45600,44600,44600,905906
2023-06-02,45150,47300,45000,47250,2313894
2023-06-05,47250,47750,46750,47600,1099342
2023-06-07,47650,48100,47300,47300,934013
2023-06-08,47850,48850,47550,48700,2080445
2023-06-09,48600,48850,47800,48300,1193858
2023-06-12,48500,49000,47700,47750,789011
2023-06-13,48250,48350,47100,47200,1026476
2023-06-14,47550,48550,47150,47450,1510626
2023-06-15,47550,47600,45750,46300,1589275
2023-06-16,46600,47700,46500,46950,1257435
2023-06-19,46900,47850,46550,47850,1050018
2023-06-20,48050,48050,46200,46250,1429497
2023-06-21,46150,46150,44900,44900,1242730
2023-06-22,45000,45350,44500,45200,718933
2023-06-23,45350,45650,43050,43250,1907819
2023-06-26,43450,43500,42250,42950,930982
2023-06-27,42650,43250,42500,42850,595894
2023-06-28,43150,43250,41900,42300,1011444
2023-06-29,42150,42800,41600,41750,891365
2023-06-30,41900,42600,41600,42300,673469
2023-07-03,42850,43400,42500,42950,693545
2023-07-04,42900,43150,42000,42100,703714
2023-07-05,42150,42450,41800,42100,700540
2023-07-06,42150,42150,40950,41150,1144375
2023-07-07,40800,41200,40450,41000,712161
2023-07-10,41500,42350,41300,41950,850411
2023-07-11,42400,43100,42000,42750,851960
