date,open,high,low,close,volume
2021-12-09,186000,188500,184500,185500,219916
2021-12-10,183500,185000,181500,181500,135540
2021-12-13,181000,183000,179000,179500,174946
2021-12-14,178500,181500,176500,181000,206006
2021-12-15,180000,180500,174500,178500,227618
2021-12-16,180000,182000,177000,179000,160706
2021-12-17,174500,177500,174500,176000,150501
2021-12-20,174500,176500,171500,172500,153724
2021-12-21,172500,173500,165000,170500,239697
2021-12-22,172000,174000,166000,168500,224992
2021-12-23,171000,175000,170000,171000,265821
2021-12-24,172000,173000,169500,170500,169987
2021-12-27,170000,170500,167000,167000,150716
2021-12-28,167000,174500,166500,174500,290215
2021-12-29,175000,179000,172500,173000,215853
2021-12-30,173000,175500,170500,174500,147928
2022-01-03,174500,175000,168000,169500,209756
2022-01-04,172000,174500,169000,170000,187522
2022-01-05,170500,170500,162500,163500,326600
2022-01-06,159500,166000,159500,160000,205646
2022-01-07,160500,163500,159000,162000,136714
2022-01-10,161000,163000,158000,160000,158147
2022-01-11,159000,160000,154500,155500,218780
2022-01-12,158000,161000,158000,160500,215921
2022-01-13,162000,165500,160500,162000,221780
2022-01-14,159500,160000,157000,157000,171092
2022-01-17,157000,160500,155500,156000,146334
2022-01-18,156000,159000,154500,156000,139767
2022-01-19,153000,155500,150500,153000,227976
2022-01-20,153000,162500,152500,162000,196449
2022-01-21,159500,161500,153500,155500,212281
2022-01-24,154000,155500,148000,149500,226342
2022-01-25,150000,150500,144000,146000,238861
2022-01-26,147000,152500,145500,147500,206389
2022-01-27,149500,150500,140500,142000,254659
2022-01-28,141500,143000,135000,140000,340211
2022-02-03,143500,144000,140000,140500,151316
2022-02-04,138000,144000,137500,143500,137442
2022-02-07,142500,142500,136500,138000,243650
2022-02-08,139000,144000,138000,141500,209771
2022-02-09,143000,144000,140000,142000,145758
2022-02-10,142500,143000,137500,139000,190607
2022-02-11,136500,138500,134500,136500,163017
2022-02-14,133500,137000,133500,134000,178242
2022-02-15,134000,135500,129000,131000,262950
2022-02-16,133000,135000,132000,134000,127991
2022-02-17,137000,139500,132000,134500,229780
2022-02-18,131500,136500,131000,136000,101876
2022-02-21,133000,135000,131500,134500,63591
2022-02-22,131000,133500,131000,132500,107616
2022-02-23,134000,136000,131000,132500,111945
2022-02-24,131000,137000,128500,128500,239363
2022-02-25,131000,137000,131000,135500,248722
2022-02-28,134000,139000,133000,137500,165951
2022-03-02,138000,141500,137000,139000,157180
2022-03-03,142000,142000,139000,140500,143126
2022-03-04,140000,140000,135500,136000,114444
2022-03-07,133000,134500,131000,132000,101177
2022-03-08,129000,132000,129000,129500,120698
2022-03-10,133000,135500,129000,130500,227545
2022-03-11,131000,136000,130000,131000,173324
2022-03-14,130500,131000,123000,126000,238834
2022-03-15,125500,128500,124500,125000,97544
2022-03-16,126500,129000,125000,129000,97978
2022-03-17,132500,135500,132000,135000,148423
2022-03-18,135500,137500,134000,135500,117429
2022-03-21,137000,144000,135500,141500,279576
2022-03-22,142000,143500,140000,141000,99066
2022-03-23,142500,143500,140000,142000,124526
2022-03-24,140000,142500,138000,142500,101871
2022-03-25,142500,146500,142500,145000,158914
2022-03-28,143000,145000,141000,144500,84823
2022-03-29,146000,149000,145500,146500,120829
2022-03-30,149000,149000,144500,146500,144925
2022-03-31,145500,154500,145500,154500,306192
2022-04-01,152500,155500,151000,154500,198155
2022-04-04,154500,159500,153000,159000,294451
2022-04-05,161000,162000,157500,160000,249095
2022-04-06,158000,161500,156500,158500,193313
2022-04-07,156500,160000,155500,159000,202724
2022-04-08,160000,168000,159000,166500,430337
2022-04-11,165000,166500,158500,159500,239009
2022-04-12,155000,159000,152500,157000,315569
2022-04-13,157500,158500,153000,156000,242800
2022-04-14,158000,161000,156000,158500,316876
2022-04-15,156500,158000,155500,156500,107414
2022-04-18,155000,156000,148000,148500,313852
2022-04-19,149500,153500,149000,152500,140128
2022-04-20,153000,153500,150000,152000,83025
2022-04-21,153500,161000,152500,156000,254207
2022-04-22,153000,155000,152000,152500,95995
2022-04-25,149000,151000,145500,149000,144426
2022-04-26,150000,154000,148500,150500,115213
2022-04-27,145500,152000,145000,150000,131951
2022-04-28,151500,153500,149000,153500,124679
2022-04-29,153000,154000,150500,151500,150808
2022-05-02,148500,153500,148500,153000,120043
2022-05-03,153000,156500,152500,153500,104236
2022-05-04,153500,155000,153000,154000,74692
2022-05-06,151000,152500,149500,152000,76238
2022-05-09,150500,152000,146500,147000,108721
2022-05-10,143500,150000,141000,148000,237136
2022-05-11,147500,149500,145000,148000,144832
2022-05-12,145000,145500,139000,140000,263681
2022-05-13,141500,144500,140500,143500,125829
2022-05-16,145000,147000,141000,141500,101292
2022-05-17,140500,145000,140500,142500,140999
2022-05-18,144000,149500,144000,148000,237566
2022-05-19,144000,154500,143000,153000,331118
2022-05-20,153000,158000,152000,156000,175461
2022-05-23,156500,157000,152500,154500,120855
2022-05-24,153000,154000,148500,149000,145488
2022-05-25,150000,150500,145000,149000,160835
2022-05-26,149500,153500,148500,149500,102648
2022-05-27,152000,156500,152000,154000,196467
2022-05-30,155000,156000,153500,154000,125350
2022-05-31,154500,162000,154000,161000,353404
2022-06-02,158500,162500,158500,159000,169803
2022-06-03,162500,166500,159500,165500,493901
2022-06-07,165500,165500,152000,153500,429153
2022-06-08,155500,157500,153500,157500,164137
2022-06-09,157000,161500,156000,160000,251205
2022-06-10,158000,163000,157000,163000,217080
2022-06-13,158000,159500,155000,155000,242567
2022-06-14,152000,161000,152000,159000,275915
2022-06-15,157500,160000,151500,153500,183057
2022-06-16,158000,164500,157000,160500,306924
2022-06-17,157500,167500,157000,166500,435704
2022-06-20,167500,168500,162500,164500,244933
2022-06-21,165500,167500,158000,161000,289116
2022-06-22,162000,163000,155000,155000,250205
2022-06-23,154500,156500,145500,146000,366027
2022-06-24,147500,154000,145000,151500,277533
2022-06-27,152500,155500,151000,153500,155898
2022-06-28,153000,158000,152500,156500,120782
2022-06-29,154000,155000,146500,147500,342847
2022-06-30,147000,148500,131000,133000,682743
2022-07-01,134000,135500,129000,130500,421228
2022-07-04,131000,132000,124500,128000,291434
2022-07-05,128000,132500,126500,131500,252812
2022-07-06,130500,134000,128000,128500,214968
2022-07-07,130500,134000,128000,131500,173512
2022-07-08,133000,137000,132000,132000,177663
2022-07-11,132000,133000,129000,130000,128916
2022-07-12,128500,129000,124000,125000,238384
2022-07-13,124500,127000,122500,126000,185884
2022-07-14,125500,129500,124000,128000,237941
2022-07-15,128500,128500,123500,125000,191972
2022-07-18,126500,127000,123000,127000,170211
2022-07-19,126000,128500,124500,126000,114464
2022-07-20,129000,130000,127500,128500,143205
2022-07-21,129000,130500,127000,130000,179632
2022-07-22,131000,136000,131000,132000,268630
2022-07-25,132000,133000,130500,132000,87778
2022-07-26,131500,134000,129500,132500,110880
2022-07-27,132500,133000,129500,131000,99697
2022-07-28,132500,137500,132000,135500,229210
2022-07-29,137500,139000,135000,136000,117964
2022-08-01,137000,141500,135500,140500,143727
2022-08-02,141000,141000,136000,137500,156833
2022-08-03,137500,140000,136500,139000,128218
2022-08-04,141000,141500,137500,138000,121929
2022-08-05,138500,141500,138000,139000,114220
2022-08-08,137500,141500,135500,139000,187732
2022-08-09,137500,138000,128500,131500,659234
2022-08-10,131000,134000,130500,131500,229697
2022-08-11,133500,135000,131000,133000,309345
2022-08-12,132000,140000,132000,138000,356640
2022-08-16,139500,139500,136500,137000,170996
2022-08-17,137000,138000,134000,134500,132822
2022-08-18,134000,134000,131000,132500,151981
2022-08-19,133500,133500,127500,128000,248511
2022-08-22,126000,130000,125000,128000,145342
2022-08-23,127500,128000,123000,124500,240404
2022-08-24,126000,127000,124000,126500,123901
2022-08-25,126500,130000,126000,127000,145122
2022-08-26,128000,128500,124500,125500,162457
2022-08-29,120000,122500,119500,121000,312168
2022-08-30,120500,122000,116000,118500,529711
2022-08-31,117000,121500,116500,121500,288226
2022-09-01,119500,120000,113000,114000,406153
2022-09-02,115000,116500,112500,115000,186736
2022-09-05,113500,115000,111000,112000,315716
2022-09-06,111500,114500,111500,112500,154254
2022-09-07,111500,112500,109000,111000,214137
2022-09-08,112000,113500,110500,111000,210660
2022-09-13,113000,117500,113000,115500,279102
2022-09-14,111000,112500,109500,110000,326821
2022-09-15,111000,114000,110000,111000,230498
2022-09-16,110000,112500,107000,108500,200759
2022-09-19,108500,109000,104500,106000,239440
2022-09-20,106500,107500,102500,105000,321699
2022-09-21,103500,104000,101500,103000,273041
2022-09-22,100500,101500,98700,101500,480377
2022-09-23,101500,101500,96600,97600,313094
2022-09-26,94500,96300,93600,93600,325519
2022-09-27,93000,94300,90900,92800,238187
2022-09-28,92000,92400,86500,88500,613461
2022-09-29,89500,90700,86000,86000,352591
2022-09-30,84700,87200,83400,83900,401487
2022-10-04,84400,87800,84400,87600,209299
2022-10-05,89400,89400,85100,85200,197209
2022-10-06,86000,88300,86000,87800,163827
2022-10-07,86700,93400,85800,92600,501121
2022-10-11,92300,92400,83800,84000,644657
2022-10-12,85000,92800,84200,92600,536807
2022-10-13,92200,95700,92000,92500,557411
2022-10-14,95000,102000,94600,99200,597232
2022-10-17,97700,103500,96900,100500,378244
2022-10-18,102000,103000,97600,99000,366439
2022-10-19,100500,104000,98900,100000,410446
2022-10-20,99700,99700,95200,97500,361810
2022-10-21,96300,99200,96000,97600,206043
2022-10-24,99200,102000,98300,100500,326485
2022-10-25,100500,100500,96700,97300,250715
2022-10-26,98500,101000,96000,96500,435380
2022-10-27,97500,103500,97500,103000,449950
2022-10-28,103000,106500,101500,104000,342321
2022-10-31,106000,106500,102500,103500,216129
2022-11-01,104000,107500,102500,104500,213285
2022-11-02,104000,107000,102000,103500,220421
2022-11-03,101500,108500,101000,107000,300682
2022-11-04,106500,109000,105500,107000,183441
2022-11-07,106000,106500,103500,105500,154470
2022-11-08,106000,107000,102000,106000,180915
2022-11-09,106500,107000,105000,106500,150982
2022-11-10,104500,109500,102500,106000,453604
2022-11-11,110000,111500,107000,111000,462760
2022-11-14,114000,117500,113000,114500,435080
2022-11-15,114500,115500,113000,115500,193702
2022-11-16,115500,115500,111500,112500,226225
2022-11-17,112000,113000,111000,112000,125935
2022-11-18,112000,113000,108000,108500,253905
2022-11-21,109000,109500,104500,106500,183283
2022-11-22,105500,106500,101500,102000,326613
2022-11-23,103000,107500,102000,105500,286994
2022-11-24,106500,110500,106000,110000,149055
2022-11-25,109500,112500,108500,110500,148031
2022-11-28,110000,111500,108000,109000,114618
2022-11-29,109000,111500,107000,109500,130574
2022-11-30,108500,113000,108000,112000,175407
2022-12-01,113500,114500,111500,113500,162816
2022-12-02,113500,113500,110000,111000,145125
2022-12-05,111000,112500,109500,112000,120813
2022-12-06,110500,111500,106500,107000,204457
2022-12-07,106000,108000,106000,107000,160265
2022-12-08,107500,108000,103500,105500,218054
2022-12-09,105000,105500,97900,98100,477073
2022-12-12,98200,101000,97000,100500,260524
2022-12-13,100500,101500,99300,101500,153078
2022-12-14,101500,104500,100500,104000,106930
2022-12-15,102500,104500,100000,102000,175249
2022-12-16,100000,102000,99700,101500,115883
2022-12-19,100500,101500,99200,99900,176036
2022-12-20,100000,100500,95900,96300,217186
2022-12-21,97200,97600,93500,93700,192063
2022-12-22,94200,97000,93800,96400,136961
2022-12-23,94900,95900,92200,92400,146808
2022-12-26,92400,93200,91400,92800,119402
2022-12-27,93700,94300,92300,92900,109614
2022-12-28,91500,91600,88800,89400,181192
2022-12-29,88500,90200,87800,88500,116511
2023-01-02,89800,91200,87400,88100,100660
2023-01-03,88100,88400,85900,87900,257299
2023-01-04,86300,88400,84800,88100,188074
2023-01-05,88900,89800,87100,88000,184038
2023-01-06,88000,91900,87000,91100,139455
2023-01-09,91800,94300,90600,94100,129592
2023-01-10,93600,94800,92300,92700,142643
2023-01-11,93000,94900,92800,93500,147115
2023-01-12,94300,94300,91800,93000,246842
2023-01-13,93900,95400,93200,93800,172413
2023-01-16,94100,95400,93000,94700,109709
2023-01-17,95200,95300,93900,94200,87722
2023-01-18,95300,95300,92700,94500,80886
2023-01-19,93100,93600,92200,92300,98417
2023-01-20,92000,93300,91800,93100,81766
2023-01-25,93500,95500,93300,95500,117002
2023-01-26,95600,98900,94100,98400,196473
2023-01-27,99200,99300,96800,97900,210326
2023-01-30,97800,98200,95000,95100,221133
2023-01-31,94800,96900,93500,95200,190207
2023-02-01,95300,97500,95300,97400,152090
2023-02-02,98800,100400,98100,98700,190765
2023-02-03,99000,99400,97200,98200,116128
2023-02-06,97200,99200,96100,96200,146110
2023-02-07,95100,101200,93400,100100,410816
2023-02-08,100800,101000,95700,95800,428511
2023-02-09,95800,97000,94800,96100,212405
2023-02-10,95600,95700,92000,93100,299799
2023-02-13,92700,93300,90900,91800,189457
2023-02-14,92300,93200,91600,92600,154766
2023-02-15,92800,93500,89400,89700,295097
2023-02-16,90200,92200,90000,92000,258709
2023-02-17,90600,91100,89300,90900,268808
2023-02-20,94300,99700,93500,97300,844650
2023-02-21,96600,102300,95500,100700,552430
2023-02-22,97800,98000,94300,94400,556966
2023-02-23,94700,95400,92800,94100,210258
2023-02-24,94900,94900,92200,93200,227020
2023-02-27,92100,92800,90200,91500,176528
2023-02-28,92000,100000,92000,98000,596975
2023-03-02,98000,104400,96500,103000,611718
2023-03-03,104200,112700,104200,112300,843665
2023-03-06,114100,114900,109200,110300,613865
2023-03-07,110300,116400,106100,114900,896781
2023-03-08,112400,113500,108200,108600,508762
2023-03-09,109500,109900,104500,104800,389528
2023-03-10,102100,105800,101900,103500,259019
2023-03-13,103500,107500,102100,107400,285056
2023-03-14,105500,105500,101200,103400,315114
2023-03-15,105400,107400,102100,103000,253760
2023-03-16,101500,103100,100000,101100,235831
2023-03-17,103200,104000,99000,99800,296532
2023-03-20,100000,102500,98200,100100,166001
2023-03-21,100600,103100,99000,102500,203194
2023-03-22,103900,109000,102300,108100,427861
2023-03-23,106800,108300,104000,105800,427282
2023-03-24,106000,106900,101200,102400,294755
2023-03-27,103200,107200,103100,104300,281298
2023-03-28,105600,106100,103800,105300,161544
2023-03-29,105300,109300,103200,108000,295156
2023-03-30,110000,111600,107000,109100,477280
2023-03-31,113000,121000,112200,114300,1225597
2023-04-03,117000,117400,109200,109300,657274
2023-04-04,110000,122200,110000,113000,1231368
2023-04-05,120500,122300,114400,116300,1586278
2023-04-06,114500,114700,109500,111400,682763
2023-04-07,111800,114100,110200,113500,444609
2023-04-10,114500,116200,111100,112000,546791
2023-04-11,113500,115700,108200,110800,572456
2023-04-12,110800,110900,104800,105800,634127
2023-04-13,104100,109200,103100,108600,461608
2023-04-14,108200,109900,107600,109800,265339
2023-04-17,110300,110500,107500,109400,258391
2023-04-18,109500,110400,107100,108000,287710
2023-04-19,107900,110800,107000,108900,270015
2023-04-20,108700,109600,106200,107100,218050
2023-04-21,106800,108400,105600,106900,205660
2023-04-24,106800,107900,104500,105000,186288
2023-04-25,104800,105300,100600,101700,315375
2023-04-26,101000,101500,99100,99700,314808
2023-04-27,98500,100500,97800,99600,264929
2023-04-28,100500,100900,98600,99400,264416
2023-05-02,99700,101100,98500,99600,172476
2023-05-03,98900,99900,97300,97800,172235
2023-05-04,97900,98700,95400,98200,203439
2023-05-08,99100,100400,98500,100100,212145
2023-05-09,100400,100800,97900,99500,213515
2023-05-10,98900,100000,97000,97400,178104
2023-05-11,97900,98300,94600,95100,208799
2023-05-12,94200,95200,93800,93800,166789
2023-05-15,92700,93500,91200,92300,172992
2023-05-16,92700,93500,91600,92000,137472
2023-05-17,91700,93900,91300,93800,114743
2023-05-18,94100,94200,91700,93200,177292
2023-05-19,93400,93900,92200,93500,192667
2023-05-22,95100,96800,94200,96100,238159
2023-05-23,96300,97500,95700,96100,186246
2023-05-24,95300,96800,95200,96400,118991
2023-05-25,96400,97400,95600,95900,99044
2023-05-26,95500,96200,94300,94500,104820
2023-05-30,94500,95700,93500,95700,179525
2023-05-31,95600,96700,94700,94900,358372
2023-06-01,94700,95800,94000,94500,154302
2023-06-02,94900,103500,94900,102600,563063
2023-06-05,103500,105000,101000,104600,310283
2023-06-07,103800,108600,103700,107900,440558
2023-06-08,107800,110500,106400,108200,357374
2023-06-09,108800,110600,108800,110300,254532
2023-06-12,110200,110800,108700,109300,213982
2023-06-13,110800,111500,109000,110000,219343
2023-06-14,111000,111000,106600,107400,246122
2023-06-15,107200,109600,106000,107300,217523
2023-06-16,107600,108500,106100,107400,159731
2023-06-19,107100,107700,104400,106100,160063
2023-06-20,105900,106100,103200,104600,156627
2023-06-21,106100,107600,105000,106200,143835
2023-06-22,105000,107300,102800,106600,163241
2023-06-23,107900,109700,106200,107600,161817
2023-06-26,107500,107500,102100,102600,262637
2023-06-27,102300,103600,101500,102100,147378
2023-06-28,102500,103000,98000,98000,223699
2023-06-29,98000,98400,96300,96300,176928
2023-06-30,96300,98500,95500,97600,132185
2023-07-03,97600,100200,97600,99900,140112
2023-07-04,99900,102300,98500,100600,217717
2023-07-05,101000,108600,101000,106600,420775
2023-07-06,107700,107800,102900,103200,242137
2023-07-07,102800,106000,102700,104300,215528
2023-07-10,106000,107100,98200,100100,322846
2023-07-11,101400,105400,101300,103800,193048
2023-07-12,104200,104700,100700,101100,168216
2023-07-13,101800,103500,100000,100000,298180
2023-07-14,101400,102200,99200,100400,269848
2023-07-17,99800,100500,98000,99700,140803
2023-07-18,99500,100200,97100,100000,334697
2023-07-19,100000,100000,95900,96300,388514
2023-07-20,96300,100300,95200,97900,270333
2023-07-21,96500,97800,96000,96800,145573
2023-07-24,96800,99800,94300,99000,305950
2023-07-25,101000,101800,96100,97300,374078
2023-07-26,97800,111000,97600,103000,1822591
2023-07-27,104900,105900,94500,95300,736795
